# Atoms array:
     x           y            z                   Z     indx
   -4.858146     0.761073    -0.000011            6      0
   -2.090829     1.736946     1.791434            6      0
   -4.042575     1.736946     1.791434            6      0
   -2.090829     1.736946    -1.791455            6      0
   -4.042575     1.736946    -1.791455            6      0
   -4.858146     1.736946     0.975862            6      0
   -4.858146     1.736946    -0.975883            6      0
   -3.066702     2.712818     1.791434            6      0
   -3.066702     0.761073     1.791434            6      0
   -3.066702     2.712818    -1.791455            6      0
   -3.066702     0.761073    -1.791455            6      0
   -3.066702     3.528390     0.975862            6      0
   -3.066702     3.528390    -0.975883            6      0
   -5.082007     0.343465     0.000001            6      1
   -3.042007    -1.696535     0.000001            6      1
   -3.042007     0.343465     2.040001            6      1
   -3.042007     0.343465    -2.039999            6      1
   -4.219801     1.521260     1.177796            6      1
   -4.219801    -0.834329     1.177796            6      1
   -4.219801     1.521260    -1.177794            6      1
   -4.219801    -0.834329    -1.177794            6      1
   -2.664371     0.721101     1.968854            6      1
   -3.419643     0.721101     1.968854            6      1
   -2.664371    -0.034171     1.968854            6      1
   -3.419643    -0.034171     1.968854            6      1
   -2.664371     0.721101    -1.968852            6      1
   -3.419643     0.721101    -1.968852            6      1
   -2.664371    -0.034171    -1.968852            6      1
   -3.419643    -0.034171    -1.968852            6      1
   -3.419643    -1.625388     0.377637            6      1
   -3.419643    -1.625388    -0.377635            6      1
   -5.010860     0.721101     0.377637            6      1
   -5.010860    -0.034171     0.377637            6      1
   -5.010860     0.721101    -0.377635            6      1
   -5.010860    -0.034171    -0.377635            6      1
   -4.450466    -1.064994     0.440554            6      1
   -4.450466    -1.064994    -0.440552            6      1
   -1.633548     0.784018     1.408460            6      1
   -4.450466     0.784018     1.408460            6      1
   -4.450466    -0.097088     1.408460            6      1
   -1.633548     0.784018    -1.408458            6      1
   -4.450466     0.784018    -1.408458            6      1
   -4.450466    -0.097088    -1.408458            6      1
   -2.601454    -1.064994     1.408460            6      1
   -3.482560    -1.064994     1.408460            6      1
   -2.601454    -1.064994    -1.408458            6      1
   -3.482560    -1.064994    -1.408458            6      1
   -2.234800     1.150672     1.690692            6      1
   -3.849213     1.150672     1.690692            6      1
   -2.234800    -0.463741     1.690692            6      1
   -3.849213    -0.463741     1.690692            6      1
   -2.234800     1.150672    -1.690690            6      1
   -3.849213     1.150672    -1.690690            6      1
   -2.234800    -0.463741    -1.690690            6      1
   -3.849213    -0.463741    -1.690690            6      1
   -3.849213    -1.347226     0.807207            6      1
   -3.849213    -1.347226    -0.807206            6      1
   -4.732697     1.150672     0.807207            6      1
   -4.732697    -0.463741     0.807207            6      1
   -4.732697     1.150672    -0.807206            6      1
   -4.732697    -0.463741    -0.807206            6      1
   -4.017880    -1.447979     0.000001            6      1
   -4.833451     1.319338     0.000001            6      1
   -4.833451    -0.632408     0.000001            6      1
   -2.066134     0.343465     1.791445            6      1
   -4.017880     0.343465     1.791445            6      1
   -2.066134     0.343465    -1.791443            6      1
   -4.017880     0.343465    -1.791443            6      1
   -4.833451     0.343465     0.975874            6      1
   -4.833451     0.343465    -0.975872            6      1
   -3.042007     1.319338     1.791445            6      1
   -3.042007    -0.632408     1.791445            6      1
   -3.042007     1.319338    -1.791443            6      1
   -3.042007    -0.632408    -1.791443            6      1
   -3.042007    -1.447979     0.975874            6      1
   -3.042007    -1.447979    -0.975872            6      1
    1.621275     2.318918    -0.000037            1      2
    0.301275     3.638918    -0.000037            1      2
    1.063378     3.081020     0.762065            1      2
    1.063378     1.556815     0.762065            1      2
    1.063378     3.081020    -0.762140            1      2
    1.063378     1.556815    -0.762140            1      2
    0.545628     2.563270     1.273926            1      2
    0.545628     2.074565     1.273926            1      2
    0.545628     2.563270    -1.274001            1      2
    0.545628     2.074565    -1.274001            1      2
    0.545628     3.592881     0.244315            1      2
    0.056923     3.592881     0.244315            1      2
    0.545628     3.592881    -0.244390            1      2
    0.056923     3.592881    -0.244390            1      2
    1.575239     2.563270     0.244315            1      2
    1.575239     2.074565     0.244315            1      2
    1.575239     2.563270    -0.244390            1      2
    1.575239     2.074565    -0.244390            1      2
    1.212631     3.230274     0.285026            1      2
    1.212631     1.407562     0.285026            1      2
    1.212631     3.230274    -0.285101            1      2
    1.212631     1.407562    -0.285101            1      2
    1.212631     2.603981     0.911318            1      2
    1.212631     2.033854     0.911318            1      2
    1.212631     2.603981    -0.911393            1      2
    1.212631     2.033854    -0.911393            1      2
    0.586339     3.230274     0.911318            1      2
    0.016212     3.230274     0.911318            1      2
    0.586339     3.230274    -0.911393            1      2
    0.016212     3.230274    -0.911393            1      2
    0.823585     2.841228     1.093939            1      2
    0.823585     1.796608     1.093939            1      2
    0.823585     2.841228    -1.094014            1      2
    0.823585     1.796608    -1.094014            1      2
    0.823585     3.412894     0.522273            1      2
   -0.221035     3.412894     0.522273            1      2
    0.823585     3.412894    -0.522347            1      2
   -0.221035     3.412894    -0.522347            1      2
    1.395252     2.841228     0.522273            1      2
    1.395252     1.796608     0.522273            1      2
    1.395252     2.841228    -0.522347            1      2
    1.395252     1.796608    -0.522347            1      2
    0.932722     3.478087    -0.000037            1      2
    1.460445     2.950365    -0.000037            1      2
    1.460445     1.687471    -0.000037            1      2
    0.932722     2.318918     1.159132            1      2
    0.932722     2.318918    -1.159207            1      2
